1,0.0,0.0,0.5,0.6,0.0,0.0,0.7499999999999999,0.5,0.0,0.25,0.5,0.4,0.0,0.5,0.5,0.2,0.0,0.5,0.25,0.4,0.0,0.7499999999999999,0.25,0.25,0.2,0.7499999999999999,0.0,0.2,0.5,0.5,0.0,0.2,0.6,0.25,0.0,0.2,0.6,0.25,0.0,0.2,0.7499999999999999,0.0,0.2,0.2,0.7499999999999999,0.0,0.25,0.2,0.6,0.0,0.2,0.2,0.4,0.25,0.2,0.2,0.6,0.25,0.25,0.0,0.8,0.25,0.0,0.0,0.7499999999999999,0.25,0.0,0.0,0.7499999999999999,0.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0.25,0.0,0.0,0.6,0.5,0.0,0.0,0.4,0.5,0.0,0.25,0.2,0.7499999999999999,0.0,0.2,0.2,0.7499999999999999,0.0,0.2,0.2,0.7499999999999999,0.0,0.2,0.2,0.5,0.0,0.4,0.2,0.5,0.25,0.25,0.2,0.25,0.25,0.4,0.0,0.25,0.25,0.6,0.0,0.0,0.5,0.6,0.0,0.0,0.5,0.6,0.0,0.0,0.25,0.8,0.0,0.25,0.25,0.6,0.0,0.25,0.25,0.6,0.0,0.25,0.0,0.8
1,0.0,0.0,0.5,0.6,0.25,0.0,0.5,0.5,0.25,0.0,0.7499999999999999,0.2,0.2,0.0,0.5,0.4,0.25,0.0,0.25,0.6,0.2,0.0,0.25,0.7499999999999999,0.2,0.0,0.25,0.6,0.5,0.0,0.0,0.6,0.4,0.0,0.0,0.6,0.6,0.0,0.0,0.4,0.7499999999999999,0.0,0.2,0.2,0.5,0.0,0.25,0.4,0.2,0.0,0.2,0.6,0.4,0.0,0.2,0.4,0.4,0.0,0.25,0.4,0.4,0.0,0.25,0.4,0.5,0.0,0.25,0.25,0.7499999999999999,0.0,0.25,0.0,0.5,0.0,0.5,0.0,0.25,0.0,0.7499999999999999,0.0,0.5,0.0,0.5,0.0,0.4,0.0,0.7499999999999999,0.0,0.4,0.0,0.6,0.0,0.6,0.0,0.4,0.0,0.8,0.0,0.25,0.0,0.6,0.0,0.4,0.0,0.6,0.0,0.5,0.0,0.6,0.0,0.5,0.0,0.4,0.0,0.7499999999999999,0.0,0.4,0.0,0.7499999999999999,0.0,0.4,0.25,0.5,0.0,0.4,0.25,0.5,0.0,0.2,0.2,0.5,0.2,0.2,0.25,0.5,0.2,0.2,0.25,0.5,0.2,0.2,0.25,0.5,0.2,0.2,0.25,0.5,0.2
1,0.2,0.5,0.25,0.2,0.25,0.5,0.25,0.25,0.5,0.25,0.25,0.2,0.4,0.25,0.25,0.2,0.25,0.5,0.25,0.2,0.2,0.5,0.25,0.25,0.2,0.5,0.25,0.2,0.0,0.7499999999999999,0.25,0.2,0.0,0.7499999999999999,0.0,0.4,0.0,0.5,0.0,0.6,0.0,0.7499999999999999,0.0,0.4,0.25,0.5,0.0,0.4,0.2,0.5,0.0,0.4,0.4,0.5,0.0,0.2,0.4,0.5,0.0,0.2,0.4,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.0,0.5,0.25,0.25,0.0,0.5,0.25,0.25,0.0,0.5,0.25,0.25,0.0,0.5,0.25,0.4,0.0,0.5,0.2,0.4,0.0,0.2,0.4,0.2,0.0,0.4,0.5,0.2,0.0,0.5,0.4,0.2,0.0,0.2,0.6,0.0,0.25,0.25,0.6,0.2,0.25,0.25,0.4,0.2,0.5,0.0,0.5,0.2,0.5,0.25,0.2,0.4,0.5,0.25,0.0,0.4,0.5,0.25,0.0,0.4,0.4,0.25,0.0,0.4,0.25,0.25,0.2,0.4,0.5,0.0,0.2,0.2,0.5,0.0,0.4,0.2,0.5,0.0,0.4
1,0.0,0.5,0.25,0.4,0.0,0.5,0.25,0.5,0.0,0.7499999999999999,0.25,0.2,0.0,0.5,0.25,0.4,0.0,0.5,0.25,0.4,0.2,0.5,0.25,0.25,0.2,0.5,0.0,0.4,0.25,0.5,0.0,0.4,0.2,0.5,0.0,0.4,0.2,0.25,0.0,0.6,0.0,0.5,0.0,0.6,0.0,0.5,0.0,0.6,0.0,0.25,0.0,0.8,0.0,0.5,0.0,0.6,0.0,0.5,0.0,0.6,0.0,0.25,0.0,0.8,0.0,0.25,0.0,0.7499999999999999,0.0,0.2,0.0,0.7499999999999999,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.7499999999999999,0.0,0.2,0.25,0.5,0.0,0.25,0.25,0.6,0.0,0.5,0.2,0.4,0.0,0.5,0.2,0.5,0.0,0.25,0.25,0.6,0.0,0.5,0.0,0.6,0.0,0.5,0.25,0.4,0.0,0.25,0.25,0.6,0.2,0.25,0.25,0.5,0.2,0.25,0.25,0.4,0.2,0.0,0.25,0.6,0.2,0.25,0.0,0.6,0.2,0.2,0.25,0.4,0.0,0.25,0.25,0.6,0.2,0.25,0.25,0.4,0.2,0.25,0.25,0.4,0.2,0.0,0.25,0.6
1,0.4,0.25,0.0,0.4,0.5,0.0,0.0,0.7499999999999999,0.25,0.0,0.0,0.8,0.2,0.25,0.0,0.6,0.0,0.25,0.0,0.8,0.0,0.5,0.0,0.7499999999999999,0.0,0.5,0.25,0.4,0.0,0.5,0.5,0.2,0.0,0.25,0.5,0.4,0.0,0.5,0.5,0.2,0.0,0.25,0.4,0.4,0.0,0.5,0.25,0.4,0.0,0.5,0.0,0.6,0.0,0.5,0.0,0.6,0.0,0.5,0.0,0.6,0.0,0.5,0.0,0.6,0.0,0.25,0.0,0.7499999999999999,0.0,0.2,0.0,0.7499999999999999,0.0,0.25,0.0,0.7499999999999999,0.0,0.0,0.25,0.7499999999999999,0.0,0.2,0.25,0.5,0.0,0.5,0.25,0.4,0.0,0.5,0.4,0.2,0.0,0.7499999999999999,0.4,0.0,0.0,0.7499999999999999,0.25,0.2,0.0,0.5,0.2,0.4,0.0,0.25,0.25,0.6,0.0,0.25,0.0,0.8,0.0,0.25,0.0,1.0,0.0,0.5,0.0,0.6,0.2,0.5,0.0,0.4,0.4,0.5,0.0,0.2,0.4,0.4,0.0,0.2,0.4,0.25,0.25,0.2,0.6,0.0,0.25,0.2,0.4,0.0,0.25,0.4,0.2,0.25,0.25,0.4
1,0.0,0.7499999999999999,0.5,0.0,0.25,0.5,0.5,0.0,0.5,0.25,0.5,0.0,0.6,0.25,0.25,0.0,0.7499999999999999,0.25,0.25,0.0,0.8,0.25,0.0,0.0,0.8,0.25,0.0,0.0,1.0,0.25,0.0,0.0,0.8,0.25,0.0,0.0,0.8,0.0,0.0,0.2,0.7499999999999999,0.25,0.0,0.2,0.7499999999999999,0.25,0.0,0.2,0.4,0.25,0.0,0.4,0.2,0.25,0.0,0.6,0.4,0.25,0.0,0.4,0.4,0.25,0.0,0.4,0.25,0.25,0.0,0.5,0.5,0.2,0.0,0.25,0.7499999999999999,0.25,0.0,0.0,0.5,0.49999999999999994,0.0,0.0,0.5,0.2,0.0,0.25,0.4,0.25,0.0,0.4,0.2,0.5,0.0,0.4,0.2,0.5,0.0,0.5,0.4,0.25,0.0,0.4,0.4,0.25,0.2,0.2,0.4,0.5,0.25,0.0,0.4,0.25,0.25,0.2,0.2,0.5,0.25,0.25,0.2,0.5,0.25,0.2,0.2,0.7499999999999999,0.0,0.2,0.2,0.5,0.25,0.2,0.2,0.6,0.25,0.0,0.2,0.5,0.5,0.0,0.0,0.7499999999999999,0.5,0.0,0.2,0.5,0.5,0.0,0.2,0.5,0.25,0.2
1,0.0,0.25,0.25,0.6,0.0,0.25,0.25,0.7499999999999999,0.0,0.5,0.25,0.4,0.2,0.5,0.25,0.2,0.5,0.5,0.25,0.0,0.6,0.5,0.0,0.0,0.6,0.25,0.25,0.0,0.7499999999999999,0.25,0.25,0.0,0.4,0.5,0.25,0.0,0.4,0.5,0.25,0.0,0.25,0.5,0.2,0.2,0.25,0.7499999999999999,0.0,0.2,0.2,0.7499999999999999,0.0,0.2,0.2,0.7499999999999999,0.0,0.2,0.0,0.7499999999999999,0.0,0.4,0.0,0.7499999999999999,0.0,0.4,0.0,0.49999999999999994,0.0,0.5,0.0,0.39999999999999997,0.0,0.5,0.0,0.25,0.0,0.7499999999999999,0.0,0.25,0.0,0.7499999999999999,0.0,0.2,0.25,0.5,0.0,0.25,0.25,0.6,0.0,0.0,0.2,0.8,0.0,0.0,0.2,1.0,0.0,0.0,0.25,0.8,0.0,0.25,0.0,0.8,0.0,0.5,0.0,0.6,0.2,0.5,0.0,0.4,0.2,0.5,0.0,0.5,0.2,0.7499999999999999,0.0,0.2,0.2,0.5,0.0,0.4,0.2,0.25,0.0,0.6,0.0,0.2,0.25,0.6,0.0,0.25,0.25,0.6,0.0,0.25,0.25,0.6,0.2,0.25,0.25,0.4,0.2,0.5,0.25,0.2
1,0.2,0.25,0.25,0.4,0.25,0.5,0.0,0.5,0.5,0.5,0.0,0.2,0.4,0.25,0.0,0.4,0.25,0.5,0.0,0.4,0.2,0.5,0.0,0.5,0.2,0.25,0.0,0.6,0.0,0.5,0.0,0.6,0.0,0.5,0.0,0.6,0.2,0.25,0.0,0.6,0.25,0.5,0.0,0.4,0.25,0.5,0.0,0.4,0.2,0.25,0.0,0.6,0.2,0.5,0.0,0.4,0.0,0.5,0.0,0.6,0.0,0.25,0.0,0.8,0.0,0.25,0.0,0.7499999999999999,0.0,0.2,0.0,0.7499999999999999,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.7499999999999999,0.0,0.2,0.0,0.7499999999999999,0.0,0.25,0.0,0.8,0.0,0.25,0.2,0.6,0.0,0.5,0.2,0.5,0.0,0.25,0.25,0.6,0.0,0.5,0.2,0.4,0.0,0.5,0.25,0.4,0.0,0.5,0.0,0.6,0.0,0.5,0.0,0.7499999999999999,0.0,0.7499999999999999,0.0,0.4,0.0,0.5,0.0,0.6,0.0,0.7499999999999999,0.0,0.4,0.0,0.6,0.0,0.4,0.2,0.5,0.0,0.4,0.2,0.5,0.0,0.4,0.2,0.5,0.0,0.4,0.2,0.25,0.0,0.6
1,0.2,0.25,0.25,0.4,0.25,0.0,0.25,0.7499999999999999,0.0,0.0,0.5,0.6,0.2,0.0,0.5,0.4,0.5,0.0,0.25,0.4,0.6,0.0,0.25,0.25,0.6,0.0,0.5,0.0,1.0,0.0,0.25,0.0,0.8,0.0,0.25,0.0,0.8,0.0,0.25,0.0,0.7499999999999999,0.0,0.4,0.0,0.7499999999999999,0.0,0.25,0.2,0.4,0.0,0.2,0.4,0.4,0.0,0.2,0.4,0.2,0.25,0.25,0.4,0.2,0.5,0.0,0.4,0.25,0.49999999999999994,0.0,0.25,0.5,0.39999999999999997,0.0,0.0,0.25,0.49999999999999994,0.0,0.25,0.25,0.25,0.0,0.5,0.25,0.0,0.0,0.7499999999999999,0.2,0.0,0.25,0.6,0.0,0.25,0.2,0.6,0.0,0.25,0.4,0.5,0.0,0.25,0.7499999999999999,0.2,0.2,0.25,0.6,0.0,0.2,0.25,0.7499999999999999,0.0,0.4,0.0,0.7499999999999999,0.0,0.4,0.0,0.5,0.25,0.4,0.0,0.5,0.2,0.2,0.0,0.5,0.4,0.2,0.0,0.5,0.4,0.0,0.0,0.7499999999999999,0.4,0.2,0.0,0.7499999999999999,0.2,0.2,0.0,0.7499999999999999,0.2,0.4,0.0,0.7499999999999999,0.0,0.6,0.0,0.5,0.0
1,0.0,0.25,0.25,0.6,0.25,0.25,0.25,0.5,0.25,0.5,0.25,0.2,0.2,0.5,0.25,0.2,0.5,0.5,0.25,0.0,0.4,0.5,0.0,0.25,0.2,0.5,0.25,0.2,0.25,0.5,0.25,0.2,0.2,0.25,0.25,0.4,0.0,0.5,0.25,0.4,0.0,0.5,0.2,0.4,0.0,0.5,0.0,0.6,0.0,0.25,0.0,0.8,0.0,0.5,0.0,0.6,0.0,0.5,0.0,0.6,0.0,0.7499999999999999,0.0,0.4,0.0,0.7500000000000001,0.0,0.25,0.25,0.6000000000000001,0.0,0.0,0.25,0.7500000000000001,0.0,0.0,0.25,0.7500000000000001,0.0,0.0,0.25,0.39999999999999997,0.25,0.0,0.2,0.5,0.25,0.2,0.0,0.5,0.4,0.2,0.0,0.25,0.4,0.5,0.0,0.0,0.7499999999999999,0.4,0.2,0.0,0.4,0.4,0.4,0.0,0.5,0.2,0.4,0.25,0.25,0.2,0.4,0.25,0.5,0.0,0.6,0.25,0.25,0.0,0.6,0.25,0.25,0.0,0.4,0.5,0.25,0.0,0.6,0.2,0.25,0.0,0.6,0.5,0.0,0.0,0.4,0.7499999999999999,0.0,0.0,0.2,0.7499999999999999,0.25,0.0,0.4,0.5,0.25,0.0
1,0.4,0.5,0.0,0.2,0.5,0.25,0.25,0.25,0.5,0.25,0.25,0.2,0.6,0.25,0.25,0.0,0.7499999999999999,0.0,0.5,0.0,0.6,0.0,0.5,0.0,0.6,0.0,0.5,0.0,0.5,0.0,0.7499999999999999,0.0,0.4,0.0,0.7499999999999999,0.0,0.4,0.0,0.5,0.2,0.5,0.0,0.4,0.2,0.7499999999999999,0.0,0.25,0.2,0.8,0.0,0.0,0.2,0.6,0.0,0.0,0.4,0.6,0.0,0.0,0.4,0.4,0.0,0.0,0.6,0.25,0.0,0.0,0.7499999999999999,0.0,0.2,0.0,0.7499999999999999,0.0,0.25,0.25,0.5,0.0,0.25,0.5,0.25,0.0,0.39999999999999997,0.5,0.0,0.0,0.5,0.7499999999999999,0.0,0.2,0.25,0.6,0.0,0.2,0.25,0.6,0.0,0.4,0.25,0.5,0.0,0.6,0.0,0.4,0.0,0.6,0.0,0.5,0.0,0.4,0.0,0.5,0.2,0.4,0.0,0.5,0.25,0.4,0.0,0.5,0.2,0.2,0.0,0.5,0.4,0.2,0.0,0.5,0.4,0.4,0.0,0.5,0.2,0.4,0.0,0.25,0.4,0.2,0.0,0.5,0.4,0.2,0.0,0.5,0.4,0.2,0.0,0.5,0.4
1,0.2,0.5,0.0,0.4,0.25,0.5,0.0,0.5,0.25,0.5,0.0,0.4,0.4,0.5,0.0,0.2,0.7499999999999999,0.25,0.0,0.2,0.4,0.25,0.0,0.5,0.4,0.25,0.25,0.2,0.7499999999999999,0.0,0.25,0.2,0.6,0.0,0.25,0.2,0.4,0.0,0.25,0.4,0.7499999999999999,0.0,0.2,0.2,0.7499999999999999,0.25,0.0,0.2,0.6,0.25,0.0,0.2,0.6,0.25,0.0,0.2,0.6,0.25,0.0,0.2,0.6,0.25,0.0,0.2,0.7499999999999999,0.0,0.0,0.25,0.7499999999999999,0.0,0.0,0.25,0.7499999999999999,0.0,0.0,0.25,0.7499999999999999,0.0,0.25,0.0,0.5,0.0,0.5,0.0,0.4,0.0,0.7499999999999999,0.0,0.2,0.0,0.8,0.0,0.0,0.25,0.8,0.0,0.0,0.25,0.7499999999999999,0.2,0.0,0.25,0.4,0.4,0.0,0.25,0.25,0.6,0.2,0.25,0.0,0.6,0.2,0.0,0.25,0.7499999999999999,0.4,0.0,0.25,0.4,0.4,0.25,0.25,0.2,0.4,0.25,0.25,0.2,0.2,0.2,0.25,0.4,0.4,0.25,0.0,0.4,0.2,0.25,0.25,0.4,0.2,0.25,0.25,0.4,0.2,0.5,0.25,0.2
1,0.2,0.25,0.25,0.4,0.5,0.25,0.25,0.25,0.5,0.25,0.5,0.0,0.2,0.5,0.5,0.0,0.5,0.25,0.5,0.0,0.4,0.5,0.25,0.0,0.2,0.7499999999999999,0.25,0.0,0.5,0.7499999999999999,0.0,0.0,0.4,0.5,0.0,0.2,0.2,0.7499999999999999,0.0,0.2,0.25,0.7499999999999999,0.0,0.2,0.25,0.5,0.0,0.4,0.0,0.5,0.0,0.6,0.0,0.7499999999999999,0.0,0.4,0.0,0.7499999999999999,0.0,0.4,0.2,0.5,0.0,0.4,0.25,0.49999999999999994,0.0,0.25,0.25,0.39999999999999997,0.0,0.25,0.25,0.25,0.0,0.5,0.5,0.0,0.0,0.5,0.25,0.0,0.0,0.7499999999999999,0.2,0.25,0.0,0.6,0.4,0.25,0.0,0.4,0.4,0.25,0.2,0.25,0.2,0.25,0.5,0.2,0.4,0.25,0.4,0.0,0.6,0.0,0.5,0.0,0.4,0.25,0.5,0.0,0.4,0.25,0.25,0.25,0.6,0.25,0.0,0.2,0.4,0.25,0.0,0.4,0.2,0.5,0.0,0.4,0.4,0.2,0.0,0.4,0.4,0.5,0.0,0.2,0.2,0.5,0.0,0.4,0.2,0.5,0.0,0.4,0.2,0.25,0.0,0.6
1,0.2,0.5,0.25,0.2,0.5,0.5,0.25,0.0,0.5,0.25,0.25,0.2,0.2,0.5,0.25,0.2,0.25,0.7499999999999999,0.0,0.2,0.2,0.7499999999999999,0.0,0.25,0.0,1.0,0.0,0.2,0.0,1.0,0.0,0.2,0.0,0.7499999999999999,0.0,0.4,0.0,0.5,0.0,0.6,0.0,0.25,0.0,0.8,0.0,0.25,0.0,0.8,0.0,0.5,0.0,0.6,0.0,0.5,0.0,0.6,0.0,0.5,0.0,0.6,0.0,0.5,0.25,0.4,0.0,0.25,0.25,0.5,0.0,0.0,0.25,0.7499999999999999,0.0,0.0,0.5,0.5,0.0,0.0,0.7499999999999999,0.25,0.0,0.0,0.7499999999999999,0.25,0.0,0.25,0.7499999999999999,0.2,0.0,0.25,0.6,0.2,0.0,0.25,0.6,0.25,0.0,0.5,0.5,0.2,0.0,0.5,0.2,0.4,0.2,0.25,0.25,0.4,0.4,0.25,0.25,0.2,0.4,0.25,0.0,0.5,0.4,0.0,0.0,0.6,0.4,0.25,0.0,0.4,0.2,0.25,0.25,0.4,0.0,0.2,0.5,0.4,0.0,0.5,0.5,0.2,0.0,0.7499999999999999,0.5,0.0,0.0,0.5,0.5,0.2,0.0,0.7499999999999999,0.25,0.2
1,0.8,0.25,0.0,0.0,0.7499999999999999,0.25,0.25,0.0,0.7499999999999999,0.0,0.5,0.0,0.6,0.0,0.5,0.0,0.7499999999999999,0.0,0.5,0.0,0.4,0.0,0.7499999999999999,0.0,0.4,0.0,0.5,0.2,0.5,0.0,0.5,0.2,0.2,0.0,0.7499999999999999,0.2,0.2,0.0,0.7499999999999999,0.2,0.25,0.0,0.6,0.2,0.5,0.0,0.7499999999999999,0.0,0.6,0.0,0.4,0.0,0.6,0.0,0.4,0.0,0.6,0.0,0.5,0.0,0.6,0.0,0.25,0.2,0.5,0.0,0.25,0.25,0.25,0.0,0.25,0.5,0.25,0.25,0.0,0.5,0.0,0.25,0.0,0.7499999999999999,0.25,0.2,0.0,0.5,0.2,0.5,0.0,0.4,0.2,0.7499999999999999,0.0,0.2,0.2,0.5,0.2,0.25,0.4,0.5,0.25,0.0,0.2,0.5,0.4,0.0,0.4,0.25,0.5,0.0,0.6,0.0,0.5,0.0,0.6,0.0,0.5,0.0,0.4,0.0,0.7499999999999999,0.0,0.4,0.25,0.5,0.0,0.4,0.25,0.5,0.0,0.2,0.2,0.7499999999999999,0.0,0.2,0.5,0.5,0.0,0.4,0.5,0.25,0.0,0.4,0.25,0.25,0.2,0.2,0.5,0.25,0.2
1,0.2,0.0,0.25,0.6,0.25,0.0,0.5,0.5,0.5,0.0,0.5,0.2,0.4,0.0,0.25,0.4,0.25,0.0,0.5,0.4,0.2,0.0,0.5,0.5,0.2,0.0,0.5,0.4,0.0,0.0,0.7499999999999999,0.4,0.0,0.0,1.0,0.2,0.0,0.0,0.7499999999999999,0.4,0.0,0.0,0.8,0.2,0.0,0.0,1.0,0.2,0.0,0.0,0.8,0.2,0.2,0.0,0.6,0.2,0.4,0.0,0.7499999999999999,0.0,0.6,0.0,0.5,0.0,0.7499999999999999,0.0,0.25,0.0,0.7499999999999999,0.2,0.0,0.0,0.7499999999999999,0.25,0.0,0.0,0.5,0.49999999999999994,0.0,0.0,0.25,0.39999999999999997,0.0,0.25,0.4,0.5,0.0,0.2,0.4,0.25,0.0,0.4,0.2,0.5,0.0,0.5,0.4,0.25,0.0,0.4,0.6,0.25,0.0,0.2,0.4,0.25,0.25,0.2,0.4,0.5,0.25,0.0,0.6,0.25,0.25,0.0,0.4,0.25,0.5,0.0,0.2,0.25,0.5,0.2,0.4,0.25,0.25,0.2,0.4,0.2,0.25,0.2,0.2,0.25,0.5,0.2,0.4,0.25,0.25,0.2,0.6,0.25,0.25,0.0,0.6,0.25,0.25,0.0
1,0.0,0.0,1.0,0.2,0.0,0.0,0.7499999999999999,0.5,0.0,0.0,1.0,0.2,0.0,0.0,0.7499999999999999,0.4,0.0,0.0,0.5,0.6,0.0,0.0,0.5,0.7499999999999999,0.0,0.0,0.5,0.6,0.0,0.0,0.25,0.8,0.0,0.0,0.25,0.8,0.0,0.25,0.25,0.6,0.0,0.25,0.2,0.6,0.0,0.5,0.25,0.4,0.0,0.5,0.2,0.4,0.0,0.5,0.2,0.4,0.0,0.25,0.25,0.6,0.0,0.25,0.0,0.8,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.7499999999999999,0.25,0.25,0.0,0.5,0.25,0.49999999999999994,0.0,0.25,0.25,0.39999999999999997,0.0,0.25,0.4,0.5,0.0,0.2,0.4,0.5,0.0,0.2,0.4,0.5,0.0,0.25,0.4,0.25,0.0,0.4,0.6,0.25,0.0,0.2,0.4,0.25,0.25,0.2,0.2,0.25,0.25,0.4,0.2,0.0,0.25,0.7499999999999999,0.2,0.0,0.25,0.6,0.2,0.0,0.25,0.6,0.2,0.25,0.0,0.6,0.2,0.2,0.0,0.6,0.2,0.25,0.0,0.6,0.2,0.25,0.0,0.6,0.0,0.5,0.0,0.6,0.0,0.25,0.25,0.6
1,0.4,0.25,0.5,0.0,0.5,0.25,0.5,0.0,0.7499999999999999,0.25,0.25,0.0,0.8,0.0,0.25,0.0,0.7499999999999999,0.0,0.5,0.0,0.6,0.0,0.5,0.0,0.8,0.0,0.25,0.0,1.0,0.0,0.25,0.0,0.6,0.0,0.5,0.0,0.6,0.25,0.25,0.0,0.5,0.25,0.2,0.2,0.25,0.25,0.5,0.2,0.0,0.25,0.4,0.4,0.0,0.25,0.4,0.4,0.0,0.0,0.5,0.6,0.0,0.25,0.5,0.4,0.0,0.25,0.25,0.5,0.0,0.2,0.5,0.25,0.25,0.25,0.25,0.25,0.5,0.25,0.25,0.0,0.5,0.2,0.25,0.0,0.6,0.25,0.25,0.0,0.6,0.25,0.2,0.0,0.4,0.25,0.4,0.0,0.2,0.5,0.5,0.0,0.2,0.25,0.6,0.0,0.0,0.25,0.7499999999999999,0.2,0.0,0.5,0.5,0.2,0.0,0.7499999999999999,0.25,0.25,0.0,0.5,0.5,0.2,0.2,0.5,0.25,0.2,0.4,0.5,0.25,0.0,0.4,0.2,0.5,0.0,0.6,0.0,0.5,0.0,0.6,0.25,0.25,0.0,0.6,0.25,0.25,0.0,0.4,0.25,0.25,0.2
1,0.0,0.25,0.5,0.4,0.0,0.25,0.7499999999999999,0.25,0.0,0.25,0.5,0.4,0.0,0.0,0.7499999999999999,0.4,0.0,0.0,0.7499999999999999,0.4,0.0,0.0,0.5,0.7499999999999999,0.0,0.0,0.5,0.6,0.0,0.0,0.7499999999999999,0.4,0.2,0.0,0.5,0.4,0.4,0.0,0.5,0.2,0.5,0.0,0.6,0.0,0.7499999999999999,0.0,0.5,0.0,0.8,0.0,0.2,0.0,0.6,0.0,0.4,0.0,0.4,0.0,0.7499999999999999,0.0,0.6,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.25,0.0,0.7499999999999999,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.25,0.25,0.25,0.0,0.5,0.25,0.4,0.0,0.5,0.2,0.4,0.0,0.4,0.2,0.4,0.0,0.4,0.25,0.6,0.0,0.5,0.0,0.8,0.0,0.2,0.0,0.6,0.0,0.25,0.2,0.8,0.0,0.0,0.2,0.6,0.0,0.25,0.25,0.4,0.0,0.25,0.4,0.2,0.25,0.25,0.4,0.2,0.25,0.25,0.4,0.2,0.2,0.25,0.4,0.4,0.25,0.0,0.4,0.6,0.25,0.0,0.2,0.6,0.25,0.0,0.2,0.8,0.25,0.0,0.0
1,0.4,0.7499999999999999,0.0,0.0,0.7499999999999999,0.5,0.0,0.0,0.7499999999999999,0.5,0.0,0.0,0.4,0.5,0.25,0.0,0.5,0.25,0.5,0.0,0.2,0.25,0.5,0.25,0.0,0.25,0.5,0.4,0.0,0.0,0.5,0.6,0.0,0.25,0.25,0.6,0.2,0.25,0.0,0.6,0.5,0.25,0.0,0.4,0.5,0.5,0.0,0.2,0.4,0.7499999999999999,0.0,0.0,0.4,0.5,0.0,0.2,0.2,0.7499999999999999,0.0,0.2,0.2,0.7499999999999999,0.0,0.2,0.25,0.49999999999999994,0.0,0.25,0.25,0.39999999999999997,0.0,0.25,0.5,0.49999999999999994,0.0,0.0,0.5,0.25,0.0,0.25,0.25,0.39999999999999997,0.0,0.25,0.2,0.7499999999999999,0.0,0.2,0.4,0.5,0.0,0.2,0.2,0.7499999999999999,0.0,0.25,0.2,1.0,0.0,0.0,0.4,0.7499999999999999,0.0,0.0,0.4,0.7499999999999999,0.0,0.0,0.2,1.0,0.0,0.0,0.4,0.7499999999999999,0.0,0.0,0.4,0.7499999999999999,0.0,0.0,0.2,1.0,0.0,0.0,0.4,0.7499999999999999,0.0,0.0,0.4,0.6,0.0,0.0,0.2,0.7499999999999999,0.0,0.2,0.2,0.5,0.25,0.2,0.2,0.5,0.25,0.2,0.0,0.5,0.25,0.4
1,0.4,0.0,0.5,0.2,0.7499999999999999,0.0,0.5,0.0,0.7499999999999999,0.0,0.5,0.0,0.4,0.0,0.7499999999999999,0.0,0.5,0.0,0.5,0.2,0.4,0.0,0.25,0.5,0.4,0.0,0.25,0.4,0.25,0.0,0.5,0.4,0.2,0.0,0.25,0.6,0.2,0.0,0.5,0.4,0.5,0.0,0.4,0.2,0.5,0.0,0.5,0.2,0.4,0.0,0.2,0.4,0.4,0.0,0.2,0.4,0.6,0.0,0.0,0.4,0.6,0.0,0.0,0.4,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.25,0.25,0.25,0.0,0.5,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.6,0.2,0.0,0.4,0.4,0.2,0.0,0.2,0.7499999999999999,0.2,0.0,0.25,0.6,0.4,0.0,0.2,0.4,0.4,0.0,0.25,0.4,0.4,0.0,0.25,0.4,0.4,0.0,0.5,0.25,0.4,0.0,0.5,0.2,0.2,0.0,0.7499999999999999,0.2,0.2,0.0,0.7499999999999999,0.2,0.0,0.0,1.0,0.2,0.2,0.0,0.7499999999999999,0.2,0.2,0.0,0.5,0.4,0.2,0.0,0.5,0.4,0.2,0.0,0.7499999999999999,0.2
